Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-09-10 18:10,6.9,639,81,22.4,139266
2023-09-10 19:10,7,637,82,22.4,139266
2023-09-10 20:10,7.2,640,85,22.4,139266
2023-09-10 21:10,6.9,644,81,22.4,139266
2023-09-10 22:10,6.8,646,80,22.4,139266
2023-09-10 23:10,6.7,642,79,22.4,139266
2023-09-11 00:10,6.7,648,78,22.3,139266
2023-09-11 01:10,6.6,652,78,22.3,139266
2023-09-11 02:10,6.7,656,78,22.2,139266
2023-09-11 03:10,6.7,656,78,22.2,139266
2023-09-11 04:10,6.8,660,79,22.1,139266
2023-09-11 05:10,6.7,663,78,22,139266
2023-09-11 06:10,6.8,662,79,21.9,139266
2023-09-11 07:10,6.9,655,80,21.9,139266
2023-09-11 08:10,6.9,664,80,21.9,139266
2023-09-11 09:10,6.9,696,80,22,139266
2023-09-11 10:10,6.9,697,80,22.1,139266
2023-09-11 11:10,6.8,704,80,22.1,139266
2023-09-11 12:10,6.6,732,77,22.3,139266
2023-09-11 13:10,6.4,742,75,22.4,139266
2023-09-11 14:10,6.2,746,73,22.4,139266
2023-09-11 15:10,6.2,737,73,22.3,139266
2023-09-11 16:10,6.3,714,74,22.2,139266
2023-09-11 17:10,6.4,688,75,22.1,139266
2023-09-11 18:10,7,654,82,21.9,139266
2023-09-11 19:10,6.8,617,79,21.7,139266
2023-09-11 20:10,6.5,587,75,21.5,139266
2023-09-11 21:10,6.3,570,72,21.4,139266
2023-09-11 22:10,6.3,558,72,21.3,139266
2023-09-11 23:10,6.1,548,70,21.3,139266
2023-09-12 00:10,6.1,536,70,21.2,139266
2023-09-12 01:10,6.2,517,71,21.2,139266
2023-09-12 02:10,6.4,502,73,21.2,139266
2023-09-12 03:10,6.7,484,76,21.1,139266
2023-09-12 04:10,6.7,471,77,21.1,139266
2023-09-12 05:10,6.7,466,76,21.1,139266
2023-09-12 06:10,6.4,470,73,21,139266
2023-09-12 07:10,6.3,472,72,20.9,139266
2023-09-12 08:10,6.4,470,73,20.9,139266
2023-09-12 09:10,6.7,464,76,20.9,139266
2023-09-12 10:10,6.8,465,77,20.9,139266
2023-09-12 11:10,6.8,476,78,20.9,139266
2023-09-12 12:10,6.9,486,78,21.1,139266
2023-09-12 13:10,6.9,486,79,21.1,139266
2023-09-12 14:10,7,470,80,21.2,139266
2023-09-12 15:10,7.2,446,82,21.3,139266
2023-09-12 16:10,7.2,431,83,21.2,139266
2023-09-12 17:10,7.2,421,83,21.1,139266
2023-09-12 18:10,7.1,413,81,21,139266
2023-09-12 19:10,7.2,410,82,20.9,139266
2023-09-12 20:10,7.6,411,87,20.8,139266
2023-09-12 21:10,7.4,417,84,20.8,139266
2023-09-12 22:10,7.2,426,82,20.7,139266
2023-09-12 23:10,7.1,436,80,20.6,139266
2023-09-13 00:10,7.1,454,80,20.6,139266
2023-09-13 01:10,7.1,474,81,20.5,139266
2023-09-13 02:10,7.2,498,81,20.5,139266
2023-09-13 03:10,7.1,515,80,20.5,139266
2023-09-13 04:10,7,533,80,20.4,139266
2023-09-13 05:10,7,556,79,20.5,139266
2023-09-13 06:10,6.9,570,78,20.5,139266
2023-09-13 07:10,6.9,587,78,20.5,139266
2023-09-13 08:10,6.9,598,78,20.5,139266
2023-09-13 09:10,7,609,79,20.7,139266
2023-09-13 10:10,7.1,616,81,20.8,139266
2023-09-13 11:10,7.3,621,83,20.9,139266
2023-09-13 12:10,7.3,631,83,21.1,139266
2023-09-13 13:10,7.1,642,82,21.2,139266
2023-09-13 14:10,7.1,644,81,21.4,139266
2023-09-13 15:10,7,634,80,21.4,139266
2023-09-13 16:10,6.9,621,79,21.4,139266
2023-09-13 17:10,6.9,619,79,21.5,139266
2023-09-13 18:10,7,638,80,21.5,139266
2023-09-13 19:10,7.2,663,83,21.5,139266
2023-09-13 20:10,7.6,689,88,21.6,139266
2023-09-13 21:10,7.5,699,86,21.6,139266
2023-09-13 22:10,7.1,706,82,21.5,139266
2023-09-13 23:10,7,715,80,21.5,139266
2023-09-14 00:10,6.9,721,80,21.4,139266
2023-09-14 01:10,6.9,718,79,21.2,139266
2023-09-14 02:10,6.8,712,78,21.1,139266
2023-09-14 03:10,6.7,697,77,21,139266
2023-09-14 04:10,6.7,691,76,20.9,139266
2023-09-14 05:10,6.7,714,76,21,139266
2023-09-14 06:10,6.7,732,76,20.9,139266
2023-09-14 07:10,6.7,744,76,20.9,139266
2023-09-14 08:10,6.7,757,76,21,139266
2023-09-14 09:10,6.8,765,78,21.1,139266
2023-09-14 10:10,6.9,767,80,21.3,139266
2023-09-14 11:10,6.9,749,80,21.4,139266
2023-09-14 12:10,6.9,732,80,21.4,139266
2023-09-14 13:10,6.9,715,80,21.5,139266
2023-09-14 14:10,6.9,704,80,21.7,139266
2023-09-14 15:10,7,699,81,21.8,139266
2023-09-14 16:10,6.9,694,80,21.8,139266
2023-09-14 17:10,6.9,683,80,21.8,139266
2023-09-14 18:10,6.8,680,79,21.7,139266
2023-09-14 19:10,7.4,680,86,21.7,139266
2023-09-14 20:10,7.5,700,87,21.8,139266
2023-09-14 21:10,7,731,82,21.8,139266
2023-09-14 22:10,6.9,748,80,21.8,139266
2023-09-14 23:10,6.9,748,79,21.7,139266
2023-09-15 00:10,6.8,741,78,21.6,139266
2023-09-15 01:10,6.8,736,78,21.5,139266
2023-09-15 02:10,6.8,733,78,21.4,139266
2023-09-15 03:10,6.7,745,77,21.3,139266
2023-09-15 04:10,6.7,748,77,21.2,139266
2023-09-15 05:10,6.6,748,75,21.1,139266
2023-09-15 06:10,6.6,745,75,21.1,139266
2023-09-15 07:10,6.5,748,74,21,139266
2023-09-15 08:10,6.5,754,74,21,139266
2023-09-15 09:10,6.5,757,74,21.2,139266
2023-09-15 10:10,6.7,758,77,21.4,139266
2023-09-15 11:10,6.7,750,78,21.5,139266
2023-09-15 12:10,6.9,758,79,21.7,139266
2023-09-15 13:10,6.8,739,78,21.8,139266
2023-09-15 14:10,6.7,718,77,21.8,139266
2023-09-15 15:10,6.6,717,77,22,139266
2023-09-15 16:10,6.6,722,77,22.1,139266
2023-09-15 17:10,6.6,723,77,22.1,139266
2023-09-15 18:10,6.6,719,76,22.1,139266
2023-09-15 19:10,6.6,722,77,22.1,139266
2023-09-15 20:10,7,716,82,22.1,139266
2023-09-15 21:10,7.2,706,84,22,139266
2023-09-15 22:10,6.9,696,80,22,139266
2023-09-15 23:10,6.8,684,78,21.8,139266
2023-09-16 00:10,6.7,682,78,21.7,139266
2023-09-16 01:10,6.8,683,78,21.6,139266
2023-09-16 02:10,6.8,682,78,21.6,139266
2023-09-16 03:10,6.8,699,78,21.5,139266
2023-09-16 04:10,6.8,709,79,21.4,139266
2023-09-16 05:10,6.9,721,79,21.4,139266
2023-09-16 06:10,6.9,711,79,21.4,139266
2023-09-16 07:10,6.9,707,79,21.3,139266
2023-09-16 08:10,7,709,80,21.3,139266
2023-09-16 09:10,7,711,80,21.4,139266
2023-09-16 10:10,7.1,710,81,21.5,139266
2023-09-16 11:10,7.1,706,82,21.6,139266
2023-09-16 12:10,7,700,81,21.6,139266
2023-09-16 13:10,7,691,81,21.6,139266
2023-09-16 14:10,6.9,692,80,21.6,139266
2023-09-16 15:10,6.8,690,79,21.6,139266
2023-09-16 16:10,6.8,688,78,21.6,139266
2023-09-16 17:10,6.7,688,77,21.6,139266
2023-09-16 18:10,6.6,687,76,21.6,139266
2023-09-16 19:10,7,696,80,21.6,139266
2023-09-16 20:10,7.3,716,84,21.6,139266
2023-09-16 21:10,6.9,735,80,21.7,139266
2023-09-16 22:10,6.7,757,77,21.7,139266
2023-09-16 23:10,6.6,757,77,21.7,139266
2023-09-17 00:10,6.6,766,76,21.7,139266
2023-09-17 01:10,6.5,767,75,21.7,139266
2023-09-17 02:10,6.5,767,76,21.7,139266
2023-09-17 03:10,6.5,767,75,21.6,139266
2023-09-17 04:10,6.5,769,75,21.6,139266
2023-09-17 05:10,6.5,758,75,21.4,139266
2023-09-17 06:10,6.5,770,74,21.4,139266
2023-09-17 07:10,6.4,766,74,21.3,139266
2023-09-17 08:10,6.5,761,74,21.2,139266
2023-09-17 09:10,6.5,758,74,21.2,139266
2023-09-17 10:10,6.5,763,75,21.2,139266
2023-09-17 11:10,6.7,765,77,21.5,139266
2023-09-17 12:10,6.7,762,78,21.6,139266
2023-09-17 13:10,6.7,761,78,21.8,139266
2023-09-17 14:10,6.6,758,77,21.9,139266
2023-09-17 15:10,6.6,751,77,21.9,139266
2023-09-17 16:10,6.7,727,77,21.8,139266
2023-09-17 17:10,6.7,697,78,21.6,139266
2023-09-17 18:10,7,650,80,21.3,139266
2023-09-17 19:10,7.4,617,85,21.1,139266
2023-09-17 20:10,7.7,579,87,20.8,139266
2023-09-17 21:10,7.4,558,84,20.6,139266
2023-09-17 22:10,7.5,516,84,20.3,139266
2023-09-17 23:10,7.5,481,84,20.1,139266
2023-09-18 00:10,7.6,453,84,19.8,139266
2023-09-18 01:10,7.5,440,84,19.7,139266
2023-09-18 02:10,7.5,440,83,19.6,139266
2023-09-18 03:10,7.5,433,83,19.5,139266
2023-09-18 04:10,7.6,439,84,19.4,139266
2023-09-18 05:10,7.6,444,84,19.4,139266
2023-09-18 06:10,7.6,451,84,19.4,139266
2023-09-18 07:10,7.6,470,84,19.4,139266
2023-09-18 08:10,7.6,487,85,19.4,139266
2023-09-18 09:10,7.7,503,85,19.6,139266
2023-09-18 10:10,7.9,515,88,19.8,139266
2023-09-18 11:10,8,531,89,20,139266
2023-09-18 12:10,7.8,546,87,20,139266
2023-09-18 13:10,7.7,561,86,20.2,139266
2023-09-18 14:10,7.6,576,86,20.3,139266
2023-09-18 15:10,7.5,586,85,20.3,139266
2023-09-18 16:10,7.5,595,85,20.5,139266
2023-09-18 17:10,7.5,595,84,20.6,139266
2023-09-18 18:10,7.3,594,83,20.5,139266
2023-09-18 19:10,7.7,595,87,20.5,139266
2023-09-18 20:10,7.7,608,87,20.5,139266
2023-09-18 21:10,7.3,622,83,20.6,139266
2023-09-18 22:10,7.2,636,82,20.5,139266
2023-09-18 23:10,7.2,658,81,20.5,139266
2023-09-19 00:10,7.2,689,81,20.5,139266
2023-09-19 01:10,7.2,723,81,20.5,139266
2023-09-19 02:10,7.3,755,82,20.6,139266
2023-09-19 03:10,7.2,762,81,20.5,139266
2023-09-19 04:10,7,751,80,20.5,139266
2023-09-19 05:10,6.9,754,78,20.4,139266
2023-09-19 06:10,6.8,758,77,20.4,139266
2023-09-19 07:10,6.7,763,76,20.4,139266
2023-09-19 08:10,6.7,763,75,20.4,139266
2023-09-19 09:10,6.7,759,75,20.4,139266
2023-09-19 10:10,6.6,757,75,20.4,139266
2023-09-19 11:10,6.6,755,75,20.5,139266
2023-09-19 12:10,6.6,754,75,20.5,139266
2023-09-19 13:10,6.7,763,76,20.6,139266
2023-09-19 14:10,6.7,773,76,20.7,139266
2023-09-19 15:10,6.8,779,77,20.8,139266
2023-09-19 16:10,6.8,765,77,20.8,139266
2023-09-19 17:10,7,770,80,20.9,139266
2023-09-19 18:10,7.6,791,86,21,139266
2023-09-19 19:10,7.2,812,83,21.1,139266
2023-09-19 20:10,7.1,820,82,21.2,139266
2023-09-19 21:10,7.1,823,81,21.1,139266
2023-09-19 22:10,7,827,80,21.2,139266
2023-09-19 23:10,6.9,826,79,21.1,139266
