Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-08-18 21:10,5.9,714,69,21.7,490319
2023-08-18 22:10,5.8,709,67,21.7,490319
2023-08-18 23:10,5.7,698,67,21.6,490319
2023-08-19 00:10,6,686,70,21.6,490319
2023-08-19 01:10,6,674,70,21.5,490319
2023-08-19 02:10,5.4,665,63,21.4,490319
2023-08-19 03:10,6.3,648,73,21.4,490319
2023-08-19 04:10,6.4,644,74,21.3,490319
2023-08-19 05:10,6.4,644,74,21.3,490319
2023-08-19 06:10,6.5,650,75,21.3,490319
2023-08-19 07:10,6.1,654,71,21.3,490319
2023-08-19 08:10,5.8,658,67,21.3,490319
2023-08-19 09:10,5.8,663,67,21.3,490319
2023-08-19 10:10,5.7,670,66,21.4,490319
2023-08-19 11:10,5.8,674,67,21.4,490319
2023-08-19 12:10,5.7,677,65,21.4,490319
2023-08-19 13:10,6.1,684,72,21.8,490319
2023-08-19 14:10,6.5,689,76,22.1,490319
2023-08-19 15:10,6.4,692,75,22.2,490319
2023-08-19 16:10,6.3,697,74,22.2,490319
2023-08-19 17:10,6.4,697,75,22.4,490319
2023-08-19 18:10,6.6,699,78,22.5,490319
2023-08-19 19:10,6.2,702,73,22.3,490319
2023-08-19 20:10,6.2,704,73,22.2,490319
2023-08-19 21:10,6.2,708,72,22.1,490319
2023-08-19 22:10,6.1,710,72,22.1,490319
2023-08-19 23:10,6.2,713,72,22.1,490319
2023-08-20 00:10,6.1,717,72,22.1,490319
2023-08-20 01:10,6.2,722,73,22,490319
2023-08-20 02:10,6.2,729,73,22,490319
2023-08-20 03:10,6.1,739,71,21.9,490319
2023-08-20 04:10,6,745,70,21.9,490319
2023-08-20 05:10,5.8,751,67,21.9,490319
2023-08-20 06:10,5.8,763,68,21.9,490319
2023-08-20 07:10,5.8,763,68,21.9,490319
2023-08-20 08:10,5.8,771,68,22,490319
2023-08-20 09:10,6,772,71,22.3,490319
2023-08-20 10:10,5.8,775,68,22,490319
2023-08-20 11:10,6.3,782,75,23.2,490319
2023-08-20 12:10,6.3,785,75,23.1,490319
2023-08-20 13:10,6.5,788,78,23.7,490319
2023-08-20 14:10,6.7,787,81,24.2,490319
2023-08-20 15:10,6.5,785,79,24,490319
2023-08-20 16:10,6.6,790,79,23.7,490319
2023-08-20 17:10,6.4,788,78,24,490319
2023-08-20 18:10,6.7,787,82,24.1,490319
2023-08-20 19:10,6.6,787,81,24.2,490319
2023-08-20 20:10,6.3,778,77,24.1,490319
2023-08-20 21:10,6.1,778,74,23.8,490319
2023-08-20 22:10,5.8,779,70,23.8,490319
2023-08-20 23:10,6.2,779,75,23.7,490319
2023-08-21 00:10,6,776,72,23.6,490319
2023-08-21 01:10,6.1,777,73,23.4,490319
2023-08-21 02:10,5.9,773,70,23.2,490319
2023-08-21 03:10,5.6,774,67,23.1,490319
2023-08-21 04:10,5.6,772,67,23,490319
2023-08-21 05:10,5.9,771,71,23.1,490319
2023-08-21 06:10,5.9,772,71,23.1,490319
2023-08-21 07:10,5.8,773,69,23.1,490319
2023-08-21 08:10,5.7,774,68,23.1,490319
2023-08-21 09:10,5.6,776,67,23.2,490319
2023-08-21 10:10,5.6,777,67,23.2,490319
2023-08-21 11:10,5.5,777,66,23.3,490319
2023-08-21 12:10,5.3,780,64,23.6,490319
2023-08-21 13:10,5.4,782,65,23.8,490319
2023-08-21 14:10,5.9,784,72,24.3,490319
2023-08-21 15:10,5.8,785,70,24.3,490319
2023-08-21 16:10,5.4,725,66,24.3,490319
2023-08-21 17:10,5.6,723,68,24.4,490319
2023-08-21 18:10,5.8,740,71,24.4,490319
2023-08-21 19:10,5.4,718,66,24.2,490319
2023-08-21 20:10,5.2,784,63,24.1,490319
2023-08-21 21:10,4.9,784,60,24,490319
2023-08-21 22:10,5.8,784,70,23.9,490319
2023-08-21 23:10,5.8,781,70,23.8,490319
2023-08-22 00:10,5.8,779,70,23.8,490319
2023-08-22 01:10,6.2,772,75,23.7,490319
2023-08-22 02:10,6.5,769,78,23.8,490319
2023-08-22 03:10,6.6,768,80,23.8,490319
2023-08-22 04:10,6.4,767,78,23.8,490319
2023-08-22 05:10,6.1,768,74,23.9,490319
2023-08-22 06:10,5.8,769,70,23.9,490319
2023-08-22 07:10,5.6,770,68,23.8,490319
2023-08-22 08:10,5.4,771,65,23.8,490319
2023-08-22 09:10,5.4,775,65,23.9,490319
2023-08-22 10:10,5.4,779,65,24.2,490319
2023-08-22 11:10,4.2,781,51,23.9,490319
2023-08-22 12:10,5.5,789,67,24.6,490319
2023-08-22 13:10,5.7,794,70,24.9,490319
2023-08-22 14:10,5.6,795,69,24.3,490319
2023-08-22 15:10,6.1,796,75,24.8,490319
2023-08-22 16:10,6.2,802,77,25.2,490319
2023-08-22 17:10,6.1,802,76,25.3,490319
2023-08-22 18:10,5.9,808,73,24.8,490319
2023-08-22 19:10,6.3,810,78,25,490319
2023-08-22 20:10,6,810,74,24.9,490319
2023-08-22 21:10,6.5,809,81,25.4,490319
2023-08-22 22:10,6.3,810,78,25.1,490319
2023-08-22 23:10,6.1,808,75,25,490319
2023-08-23 00:10,6,806,74,25,490319
2023-08-23 01:10,6.4,803,79,24.9,490319
2023-08-23 02:10,6.5,796,80,24.7,490319
2023-08-23 03:10,6.2,792,76,24.6,490319
2023-08-23 04:10,6.1,786,75,24.5,490319
2023-08-23 05:10,6,781,73,24.4,490319
2023-08-23 06:10,6,780,73,24.3,490319
2023-08-23 07:10,5.8,778,71,24.3,490319
2023-08-23 08:10,5,774,60,24.3,490319
2023-08-23 09:10,5.6,773,68,24.6,490319
2023-08-23 10:10,5.6,772,68,24.6,490319
2023-08-23 11:10,5.7,774,70,24.5,490319
2023-08-23 12:10,5.5,772,68,24.6,490319
2023-08-23 13:10,5.5,772,68,24.7,490319
2023-08-23 14:10,5.6,773,70,25.1,490319
2023-08-23 15:10,4.9,774,60,24.7,490319
2023-08-23 16:10,5.5,778,67,24.8,490319
2023-08-23 17:10,5.7,781,71,25,490319
2023-08-23 18:10,6.3,780,79,25.6,490319
2023-08-23 19:10,6.3,782,79,25.9,490319
2023-08-23 20:10,6.2,785,77,25.8,490319
2023-08-23 21:10,6.2,787,78,26.2,490319
2023-08-23 22:10,6.1,788,78,26.2,490319
2023-08-23 23:10,5.7,788,71,26.1,490319
2023-08-24 00:10,5.8,786,73,26,490319
2023-08-24 01:10,5.9,782,75,25.9,490319
2023-08-24 02:10,6,781,75,25.9,490319
2023-08-24 03:10,5.6,781,70,25.8,490319
2023-08-24 04:10,4.8,782,60,25.7,490319
2023-08-24 05:10,5.2,782,66,25.6,490319
2023-08-24 06:10,4.9,783,61,25.3,490319
2023-08-24 07:10,5,785,63,25.4,490319
2023-08-24 08:10,5.2,787,65,25.4,490319
2023-08-24 09:10,5.3,791,66,25.5,490319
2023-08-24 10:10,4.7,792,59,25.3,490319
2023-08-24 11:10,5.1,794,64,25.6,490319
2023-08-24 12:10,4.8,796,60,25.5,490319
2023-08-24 13:10,5.3,796,66,25.8,490319
2023-08-24 14:10,4.8,801,60,25.5,490319
2023-08-24 15:10,4.9,801,62,26.2,490319
2023-08-24 16:10,4.8,802,60,26.3,490319
2023-08-24 17:10,5.1,804,65,26.3,490319
2023-08-24 18:10,5.3,800,68,26.7,490319
2023-08-24 19:10,5.8,797,75,26.8,490319
2023-08-24 20:10,5.7,794,73,26.9,490319
2023-08-24 21:10,4.8,787,61,27,490319
2023-08-24 22:10,5.7,786,72,26.9,490319
2023-08-24 23:10,5.7,776,72,26.8,490319
2023-08-25 00:10,5.6,775,72,26.6,490319
2023-08-25 01:10,5.7,772,73,26.5,490319
2023-08-25 02:10,5.8,770,74,26.5,490319
2023-08-25 03:10,6.1,769,77,26.4,490319
2023-08-25 04:10,6.4,766,81,26.4,490319
2023-08-25 05:10,6.4,766,81,26.3,490319
2023-08-25 06:10,6.4,766,82,26.3,490319
2023-08-25 07:10,5.5,767,70,26.3,490319
2023-08-25 08:10,6,767,76,26.2,490319
2023-08-25 09:10,6.5,767,82,26.2,490319
2023-08-25 10:10,6.4,769,81,26.1,490319
2023-08-25 11:10,6.4,769,81,26.1,490319
2023-08-25 12:10,6.5,769,82,26.1,490319
2023-08-25 13:10,6.6,771,83,26.1,490319
2023-08-25 14:10,6.8,768,85,26.1,490319
2023-08-25 15:10,6.9,767,87,26.1,490319
2023-08-25 16:10,6.9,761,87,26.2,490319
2023-08-25 17:10,7.1,760,90,26.2,490319
2023-08-25 18:10,6.9,758,87,26.2,490319
2023-08-25 19:10,6.5,757,82,26.1,490319
2023-08-25 20:10,6,754,76,26.1,490319
2023-08-25 21:10,5.8,752,73,26,490319
2023-08-25 22:10,5.7,747,72,26,490319
2023-08-25 23:10,5.5,745,69,25.9,490319
2023-08-26 00:10,4.9,741,62,25.8,490319
2023-08-26 01:10,5.5,736,69,25.8,490319
2023-08-26 02:10,5.8,730,73,25.7,490319
2023-08-26 03:10,5.5,718,69,25.7,490319
2023-08-26 04:10,5.8,713,73,25.6,490319
2023-08-26 05:10,5.8,702,73,25.6,490319
2023-08-26 06:10,5.5,687,69,25.5,490319
2023-08-26 07:10,5.2,686,65,25.5,490319
2023-08-26 08:10,5.2,682,65,25.4,490319
2023-08-26 09:10,4.8,685,59,25.4,490319
2023-08-26 10:10,4.2,688,52,25.4,490319
2023-08-26 11:10,5.1,682,64,25.3,490319
2023-08-26 12:10,5.2,685,65,25.2,490319
2023-08-26 13:10,4.7,686,58,25.3,490319
2023-08-26 14:10,5.4,689,68,25.3,490319
2023-08-26 15:10,5.4,694,67,25.1,490319
2023-08-26 16:10,5.1,704,63,25,490319
2023-08-26 17:10,5.4,709,67,25,490319
2023-08-26 18:10,5.5,712,68,24.9,490319
2023-08-26 19:10,5.5,713,68,24.8,490319
2023-08-26 20:10,5.4,714,67,24.7,490319
2023-08-26 21:10,5.3,715,65,24.5,490319
2023-08-26 22:10,5.3,714,65,24.4,490319
2023-08-26 23:10,5.2,717,63,24.3,490319
2023-08-27 00:10,5.2,720,63,24.1,490319
2023-08-27 01:10,5.1,723,62,24,490319
2023-08-27 02:10,5.1,726,61,23.9,490319
2023-08-27 03:10,5.2,728,62,23.8,490319
2023-08-27 04:10,4.9,728,59,23.7,490319
2023-08-27 05:10,5.2,725,63,23.6,490319
2023-08-27 06:10,5.5,722,67,23.5,490319
2023-08-27 07:10,5.6,718,67,23.4,490319
2023-08-27 08:10,5.5,712,66,23.4,490319
2023-08-27 09:10,5.3,709,63,23.4,490319
2023-08-27 10:10,5.6,703,67,23.5,490319
2023-08-27 11:10,5.6,702,67,23.6,490319
2023-08-27 12:10,5.8,700,70,23.8,490319
2023-08-27 13:10,5.9,700,71,23.8,490319
2023-08-27 14:10,5.9,701,71,23.9,490319
2023-08-27 15:10,5.2,701,63,24,490319
2023-08-27 16:10,6.2,700,75,24.1,490319
2023-08-27 17:10,6.1,701,74,24,490319
2023-08-27 18:10,6.1,700,74,23.9,490319
2023-08-27 19:10,5.8,702,70,23.8,490319
2023-08-27 20:10,6,702,72,23.7,490319
2023-08-27 21:10,5.8,703,70,23.6,490319
2023-08-27 22:10,5.6,703,67,23.5,490319
2023-08-27 23:10,6,707,73,23.4,490319
2023-08-28 00:10,5.8,708,70,23.4,490319
2023-08-28 01:10,5.8,708,69,23.3,490319
2023-08-28 02:10,5.7,710,68,23.3,490319
2023-08-28 03:10,5.8,711,69,23.2,490319
2023-08-28 04:10,5.9,716,70,23.1,490319
2023-08-28 05:10,5.9,720,70,23,490319
2023-08-28 06:10,5.9,721,70,22.9,490319
2023-08-28 07:10,6.1,721,73,22.8,490319
2023-08-28 08:10,6.2,720,73,22.9,490319
2023-08-28 09:10,5.3,720,63,22.9,490319
2023-08-28 10:10,5.8,715,70,23,490319
2023-08-28 11:10,5.8,713,70,23.2,490319
2023-08-28 12:10,5.8,711,69,23.2,490319
2023-08-28 13:10,5.7,711,70,23.9,490319
2023-08-28 14:10,5.9,712,71,23.9,490319
2023-08-28 15:10,5.7,714,69,23.6,490319
2023-08-28 16:10,6.3,717,77,24.1,490319
2023-08-28 17:10,6.2,718,75,23.8,490319
2023-08-28 18:10,6.3,717,77,24,490319
2023-08-28 19:10,6.5,722,78,23.9,490319
2023-08-28 20:10,6.1,721,74,23.6,490319
2023-08-28 21:10,6.3,719,76,23.5,490319
2023-08-28 22:10,6.1,722,73,23.4,490319
2023-08-28 23:10,6.2,721,74,23.3,490319
2023-08-29 00:10,6.2,722,74,23.2,490319
2023-08-29 01:10,6.2,721,74,23.2,490319
2023-08-29 02:10,5.9,720,70,23.1,490319
2023-08-29 03:10,5.9,722,70,23.1,490319
2023-08-29 04:10,6,721,71,23,490319
2023-08-29 05:10,6,723,72,23,490319
2023-08-29 06:10,5.9,725,70,22.9,490319
2023-08-29 07:10,5.6,729,67,22.9,490319
2023-08-29 08:10,5.6,732,67,22.8,490319
2023-08-29 09:10,5.7,737,67,22.8,490319
2023-08-29 10:10,5.6,737,67,22.9,490319
2023-08-29 11:10,5.7,738,68,23,490319
2023-08-29 12:10,6,740,72,23.4,490319
2023-08-29 13:10,6.2,743,74,23.5,490319
2023-08-29 14:10,6.2,745,74,23.4,490319
2023-08-29 15:10,6.2,749,74,23.5,490319
2023-08-29 16:10,6.2,753,75,23.4,490319
2023-08-29 17:10,6.1,746,73,23.4,490319
2023-08-29 18:10,6.1,742,74,23.3,490319
2023-08-29 19:10,6.1,736,73,23.3,490319
2023-08-29 20:10,6.1,731,73,23.3,490319
2023-08-29 21:10,6,725,72,23.3,490319
2023-08-29 22:10,6,715,71,23.3,490319
2023-08-29 23:10,5.7,706,68,23.2,490319
2023-08-30 00:10,5.9,691,70,23.1,490319
2023-08-30 01:10,5.7,671,68,23,490319
2023-08-30 02:10,5.7,660,68,22.9,490319
2023-08-30 03:10,6,644,71,22.8,490319
2023-08-30 04:10,6.3,633,75,22.7,490319
2023-08-30 05:10,6.1,632,73,22.7,490319
2023-08-30 06:10,6.1,631,72,22.6,490319
2023-08-30 07:10,6,631,70,22.5,490319
2023-08-30 08:10,6,630,71,22.5,490319
2023-08-30 09:10,6,632,70,22.4,490319
